448.2017,-1.1890,102.8103,0.694447
448.0873,-1.1819,102.2190,0.694720
447.9704,-1.1740,101.6274,0.694983
447.8507,-1.1663,101.0346,0.695248
447.7285,-1.1587,100.4403,0.695507
447.6035,-1.1509,99.8449,0.695779
447.3506,-1.1341,99.2168,0.696081
447.2123,-1.1419,98.6224,0.696351
447.0755,-1.1520,98.0251,0.696616
446.9347,-1.1611,97.4274,0.696887
446.7925,-1.1711,96.8273,0.697156
446.6469,-1.1800,96.2275,0.697432
446.6135,-1.2160,95.5928,0.697705
446.4569,-1.2113,94.9920,0.697976
446.2987,-1.2050,94.3961,0.698247
446.1345,-1.2033,93.7947,0.698528
445.9474,-1.2016,93.1252,0.698833
445.7748,-1.2001,92.5221,0.699108
445.5796,-1.1987,91.8501,0.699418
445.4014,-1.1975,91.2440,0.699697
445.2010,-1.1970,90.5711,0.700010
445.0164,-1.1980,89.9634,0.700290
444.8092,-1.1988,89.2879,0.700603
444.5986,-1.1998,88.6111,0.700917
444.4059,-1.2008,88.0007,0.701198
444.1885,-1.2020,87.3213,0.701515
443.9680,-1.2044,86.6420,0.701836
443.7660,-1.2074,86.0280,0.702113
443.5627,-1.2104,85.4128,0.702404
443.3573,-1.2135,84.7962,0.702689
443.1268,-1.2170,84.1096,0.703006
442.9172,-1.2202,83.4905,0.703303
442.7065,-1.2240,82.8712,0.703601
442.4698,-1.2300,82.1804,0.703919
442.2552,-1.2353,81.5569,0.704209
442.0395,-1.2408,80.9319,0.704506
441.7982,-1.2469,80.2358,0.704837
441.5803,-1.2524,79.6094,0.705125
441.3383,-1.2586,78.9138,0.705458
441.1184,-1.2646,78.2847,0.705751
440.8963,-1.2707,77.6508,0.706041
440.6731,-1.2768,77.0149,0.706343
440.4492,-1.2829,76.3779,0.706635
440.2245,-1.2891,75.7397,0.706937
439.9995,-1.2973,75.1013,0.707226
439.7592,-1.3038,74.4643,0.707535
439.5315,-1.3092,73.8230,0.707827
439.3039,-1.3151,73.1805,0.708120
439.0599,-1.3139,72.5417,0.708429
438.8287,-1.3189,71.8973,0.708734
438.5966,-1.3241,71.2515,0.709019
438.3379,-1.3299,70.5323,0.709358
438.0781,-1.3357,69.8113,0.709684
437.8176,-1.3418,69.0888,0.710019
437.5824,-1.3474,68.4380,0.710324
437.3548,-1.3571,67.7629,0.710612
437.1183,-1.3697,67.1090,0.710924
436.8733,-1.3680,66.4767,0.711221
436.6363,-1.3751,65.8203,0.711521
436.3987,-1.3822,65.1628,0.711818
436.1747,-1.4050,64.4996,0.712122
435.9223,-1.3968,63.8445,0.712423
435.6839,-1.4044,63.1832,0.712724
435.4189,-1.4126,62.4469,0.713053
435.1884,-1.4225,61.7605,0.713358
434.9499,-1.4346,61.0947,0.713656
434.7118,-1.4462,60.4275,0.713960
434.4740,-1.4574,59.7596,0.714269
434.2287,-1.4470,59.1140,0.714565
433.9913,-1.4536,58.4439,0.714868
433.7805,-1.4597,57.8471,0.715136
433.5434,-1.4667,57.1751,0.715435
433.3062,-1.4739,56.5018,0.715733
433.0772,-1.4846,55.8049,0.716042
432.8406,-1.4963,55.1295,0.716338
432.6042,-1.5084,54.4527,0.716652
432.3419,-1.5170,53.7000,0.716984
432.1056,-1.5305,53.0212,0.717294
431.8696,-1.5442,52.3411,0.717597
431.6381,-1.5460,51.6740,0.717904
431.3908,-1.5463,51.0007,0.718211
431.1555,-1.5568,50.3177,0.718520
430.9199,-1.5677,49.6337,0.718830
430.6843,-1.5790,48.9482,0.719133
430.4751,-1.5892,48.3379,0.719417
430.2474,-1.6027,47.6281,0.719722
430.0115,-1.6170,46.9397,0.720037
429.7755,-1.6310,46.2505,0.720348
429.5126,-1.6416,45.4836,0.720685
429.2819,-1.6671,44.8111,0.721005
429.0113,-1.6657,44.0249,0.721349
428.7730,-1.6795,43.3326,0.721658
428.5070,-1.6906,42.5621,0.722008
428.2668,-1.7047,41.8683,0.722325
428.0528,-1.7223,41.2507,0.722598
427.7847,-1.7333,40.4781,0.722960
427.5429,-1.7483,39.7813,0.723268
427.2925,-1.7421,39.1079,0.723587
427.0760,-1.7538,38.4876,0.723866
426.8318,-1.7670,37.7889,0.724179
426.5872,-1.7807,37.0890,0.724498
426.3695,-1.7931,36.4661,0.724783
426.1235,-1.8071,35.7659,0.725092
425.8844,-1.8235,35.0412,0.725415
425.6369,-1.8416,34.3384,0.725729
425.3889,-1.8599,33.6342,0.726052
425.1409,-1.8781,32.9294,0.726374
424.8928,-1.8968,32.2237,0.726693
424.6160,-1.9143,31.4386,0.727048
424.3664,-1.9353,30.7305,0.727364
424.1171,-1.9562,30.0216,0.727686
423.8957,-1.9798,29.3907,0.727966
423.6469,-2.0011,28.6799,0.728290
423.4004,-2.0086,27.9779,0.728612
423.1410,-2.0211,27.2788,0.728932
422.8721,-2.0677,26.4635,0.729291
422.6263,-2.0818,25.7584,0.729602
422.3679,-2.0890,25.0568,0.729924
422.1205,-2.1118,24.3410,0.730251
421.8729,-2.1357,23.6256,0.730567
421.6253,-2.1601,22.9086,0.730894
421.4060,-2.1823,22.2708,0.731177
421.1324,-2.2104,21.4732,0.731547
420.9138,-2.2331,20.8347,0.731825
420.6404,-2.2619,20.0375,0.732185
420.3947,-2.2890,19.3191,0.732504
420.1492,-2.3165,18.6003,0.732830
419.9042,-2.3442,17.8812,0.733145
419.6597,-2.3720,17.1618,0.733473
419.4156,-2.4002,16.4429,0.733800
419.1721,-2.4295,15.7229,0.734123
418.9375,-2.4604,14.9800,0.734439
418.6963,-2.4915,14.2591,0.734762
418.4565,-2.5227,13.5375,0.735078
418.2178,-2.5542,12.8150,0.735412
417.9801,-2.5864,12.0925,0.735740
417.7439,-2.6189,11.3696,0.736058
417.5089,-2.6514,10.6465,0.736374
417.2749,-2.6842,9.9228,0.736708
417.0678,-2.7183,9.2798,0.736987
416.8418,-2.7575,8.5749,0.737314
416.6094,-2.8022,7.8514,0.737632
416.3847,-2.8325,7.1286,0.737960
416.1788,-2.8664,6.4861,0.738246
415.9216,-2.9101,5.6813,0.738600
415.6909,-2.9501,4.9576,0.738922
415.4604,-2.9905,4.2339,0.739247
415.2303,-3.0297,3.5101,0.739563
414.9999,-3.0663,2.7861,0.739891
414.7710,-3.1029,2.0646,0.740211
414.5426,-3.1401,1.3405,0.740532
414.3145,-3.1761,0.6160,0.740856
414.0869,-3.2120,-0.1087,0.741180
413.8587,-3.2492,-0.8341,0.741506
413.6324,-3.2888,-1.5584,0.741815
413.4037,-3.3344,-2.2816,0.742143
413.2029,-3.3783,-2.9264,0.742426
412.9769,-3.4295,-3.6515,0.742761
412.7507,-3.4814,-4.3763,0.743070
412.5243,-3.5331,-5.0999,0.743399
412.2971,-3.5841,-5.8242,0.743725
412.0691,-3.6314,-6.5484,0.744044
411.8405,-3.6746,-7.2727,0.744365
411.6371,-3.7097,-7.9166,0.744655
411.4048,-3.7455,-8.6412,0.744981
411.1746,-3.7822,-9.3629,0.745291
410.9453,-3.8207,-10.0874,0.745623
410.7162,-3.8612,-10.8120,0.745947
410.5124,-3.9000,-11.4561,0.746229
410.2830,-3.9471,-12.1806,0.746553
410.0538,-3.9989,-12.9038,0.746868
409.8235,-4.0555,-13.6277,0.747198
409.5925,-4.1134,-14.3513,0.747524
409.3604,-4.1713,-15.0744,0.747840
409.1525,-4.2215,-15.7165,0.748129
408.9169,-4.2758,-16.4381,0.748449
408.6952,-4.2970,-17.1622,0.748769
408.4325,-4.3584,-17.9647,0.749127
408.2216,-4.4076,-18.6077,0.749405
407.9841,-4.4630,-19.3315,0.749736
407.7463,-4.5184,-20.0553,0.750062
407.5082,-4.5767,-20.7763,0.750383
407.2954,-4.6309,-21.4182,0.750672
407.0557,-4.6919,-22.1399,0.750992
406.7881,-4.7598,-22.9416,0.751351
406.5458,-4.8209,-23.6626,0.751671
406.3300,-4.8786,-24.3009,0.751952
406.0854,-4.9450,-25.0212,0.752283
405.8670,-5.0041,-25.6615,0.752567
405.6203,-5.0706,-26.3821,0.752891
405.4007,-5.1304,-27.0206,0.753187
405.1516,-5.2015,-27.7405,0.753497
404.9013,-5.2727,-28.4602,0.753824
404.6497,-5.3440,-29.1800,0.754149
404.4260,-5.4080,-29.8183,0.754436
404.1726,-5.4833,-30.5379,0.754762
403.9182,-5.5588,-31.2576,0.755086
403.6629,-5.6343,-31.9776,0.755412
403.4361,-5.7019,-32.6169,0.755696
403.1798,-5.7798,-33.3372,0.756020
403.0372,-5.8231,-33.7376,0.756350
402.6765,-5.9653,-34.7829,0.756679
402.4216,-6.0432,-35.4985,0.757000
402.1697,-6.1223,-36.2263,0.757322
401.9103,-6.2003,-36.9464,0.757650
401.6511,-6.2777,-37.6675,0.757981
401.3916,-6.3561,-38.3891,0.758312
401.1271,-6.4386,-39.1073,0.758633
400.8676,-6.5257,-39.8284,0.758958
400.6075,-6.6160,-40.5488,0.759287
400.3755,-6.6983,-41.1882,0.759574
400.1134,-6.7921,-41.9062,0.759912
399.8504,-6.8852,-42.6213,0.760228
399.6158,-6.9689,-43.2572,0.760524
399.3501,-7.0599,-43.9701,0.760849
399.0244,-7.1655,-44.8400,0.761245
398.7274,-7.2565,-45.6305,0.761607
398.4595,-7.3357,-46.3416,0.761932
398.1917,-7.4161,-47.0511,0.762264
397.9231,-7.4987,-47.7613,0.762583
397.6841,-7.5741,-48.3923,0.762875
397.4150,-7.6622,-49.1016,0.763206
397.1453,-7.7539,-49.8101,0.763539
396.9049,-7.8381,-50.4390,0.763818
396.6355,-7.9358,-51.1451,0.764142
396.3632,-8.0346,-51.8499,0.764464
396.1205,-8.1215,-52.4751,0.764759
395.8469,-8.2170,-53.1774,0.765105
395.5734,-8.3098,-53.8789,0.765403
395.3303,-8.3900,-54.5023,0.765703
395.0577,-8.4790,-55.2035,0.766028
394.7242,-8.5877,-56.0610,0.766423
394.3913,-8.6986,-56.9187,0.766826
394.1190,-8.7927,-57.6203,0.767146
393.8465,-8.8904,-58.3213,0.767465
393.5735,-8.9916,-59.0211,0.767794
393.2385,-9.1186,-59.8745,0.768194
392.9940,-9.2114,-60.4938,0.768485
392.7180,-9.3147,-61.1890,0.768808
392.4413,-9.4152,-61.8830,0.769129
392.1965,-9.5011,-62.4995,0.769418
391.9190,-9.5944,-63.1921,0.769744
391.6720,-9.6741,-63.8075,0.770036
391.3941,-9.7616,-64.4998,0.770356
391.1166,-9.8480,-65.1921,0.770680
390.8394,-9.9351,-65.8846,0.771000
390.5975,-10.0135,-66.5013,0.771292
390.3513,-10.0949,-67.1175,0.771570
390.0129,-10.2099,-67.9628,0.771972
389.7357,-10.3065,-68.6535,0.772296
389.4581,-10.4042,-69.3430,0.772623
389.2110,-10.4906,-69.9550,0.772906
388.9356,-10.5850,-70.6444,0.773225
388.6887,-10.6664,-71.2551,0.773524
388.3498,-10.7743,-72.0945,0.773918
388.0732,-10.8596,-72.7810,0.774234
387.8896,-10.9155,-73.2383,0.774556
387.4949,-11.0236,-74.1398,0.774886
387.2214,-11.1124,-74.8222,0.775206
386.9794,-11.1910,-75.4266,0.775485
386.7083,-11.2791,-76.1034,0.775811
386.4382,-11.3666,-76.7760,0.776115
386.1990,-11.4440,-77.3705,0.776403
385.9314,-11.5261,-78.0391,0.776703
385.6933,-11.5982,-78.6274,0.776990
385.4258,-11.6789,-79.2854,0.777303
385.1291,-11.7681,-80.0109,0.777645
384.8640,-11.8474,-80.6552,0.777951
384.6008,-11.9218,-81.2957,0.778249
384.3384,-11.9923,-81.9267,0.778550
384.0760,-12.0625,-82.5530,0.778856
383.7551,-12.1478,-83.3121,0.779214
383.4344,-12.2324,-84.0642,0.779579
383.1703,-12.2982,-84.6798,0.779867
382.9385,-12.3506,-85.2194,0.780118
382.6765,-12.4097,-85.8223,0.780411
382.4433,-12.4620,-86.3545,0.780673
382.1227,-12.5335,-87.0805,0.781015
381.8608,-12.5917,-87.6694,0.781305
381.6262,-12.6395,-88.1946,0.781557
381.3649,-12.6881,-88.7770,0.781828
381.0447,-12.7475,-89.4835,0.782173
380.8116,-12.7905,-89.9939,0.782422
380.5490,-12.8388,-90.5649,0.782699
380.2867,-12.8869,-91.1325,0.782969
380.0514,-12.9259,-91.6393,0.783216
379.7884,-12.9650,-92.2020,0.783491
379.5541,-12.9996,-92.6994,0.783731
379.2310,-13.0471,-93.3794,0.784071
378.9662,-13.0860,-93.9327,0.784341
378.7013,-13.1247,-94.4835,0.784614
378.4637,-13.1566,-94.9752,0.784850
378.1385,-13.1940,-95.6430,0.785177
377.8129,-13.2313,-96.3068,0.785497
377.5759,-13.2583,-96.7871,0.785737
377.3092,-13.2887,-97.3253,0.786001
377.0428,-13.3191,-97.8610,0.786263
376.7150,-13.3510,-98.5162,0.786583
376.4783,-13.3713,-98.9875,0.786820
376.2120,-13.3941,-99.5148,0.787072
375.9754,-13.4144,-99.9809,0.787307
375.7092,-13.4371,-100.5026,0.787558
375.4729,-13.4573,-100.9638,0.787795
375.2060,-13.4792,-101.4827,0.788044
374.9390,-13.4961,-101.9963,0.788296
374.6727,-13.5127,-102.5065,0.788550
374.4356,-13.5274,-102.9575,0.788777
374.1684,-13.5441,-103.4622,0.789023
373.9009,-13.5607,-103.9644,0.789277
373.6330,-13.5773,-104.4647,0.789519
373.3916,-13.5904,-104.9095,0.789747
373.1217,-13.6025,-105.4058,0.789988
372.8807,-13.6134,-105.8447,0.790207
372.6083,-13.6256,-106.3361,0.790452
372.3351,-13.6379,-106.8254,0.790698
372.0306,-13.6515,-107.3668,0.790967
371.7556,-13.6639,-107.8521,0.791214
371.4773,-13.6738,-108.3362,0.791457
371.1996,-13.6832,-108.8166,0.791696
370.9518,-13.6915,-109.2415,0.791911
370.7031,-13.6998,-109.6646,0.792131
370.3599,-13.7114,-110.2436,0.792417
370.0155,-13.7230,-110.8198,0.792717
369.7315,-13.7319,-111.2896,0.792952
369.4473,-13.7397,-111.7562,0.793190
369.1300,-13.7484,-112.2718,0.793455
368.7796,-13.7581,-112.8357,0.793748
368.4919,-13.7661,-113.2948,0.793982
368.2355,-13.7732,-113.7011,0.794194
367.9461,-13.7812,-114.1563,0.794426
367.5904,-13.7894,-114.7104,0.794712
367.3310,-13.7952,-115.1104,0.794920
366.9731,-13.8032,-115.6574,0.795204
366.6138,-13.8113,-116.2010,0.795490
366.2531,-13.8195,-116.7414,0.795767
365.8910,-13.8278,-117.2783,0.796050
365.6263,-13.8327,-117.6674,0.796257
365.3275,-13.8381,-118.1013,0.796485
365.0272,-13.8436,-118.5323,0.796712
364.7256,-13.8492,-118.9606,0.796939
364.4228,-13.8548,-119.3863,0.797166
364.1186,-13.8605,-119.8094,0.797389
363.8128,-13.8663,-120.2301,0.797623
363.5400,-13.8711,-120.6029,0.797817
363.2301,-13.8768,-121.0191,0.798048
362.9181,-13.8825,-121.4328,0.798272
362.6037,-13.8883,-121.8443,0.798501
362.2872,-13.8942,-122.2536,0.798720
362.0092,-13.9277,-122.6195,0.798920
361.6886,-13.9282,-123.0250,0.799142
361.4018,-13.9291,-123.3834,0.799344
361.0770,-13.9313,-123.7838,0.799568
360.7496,-13.9352,-124.1804,0.799789
360.4197,-13.9410,-124.5741,0.800012
360.0879,-13.9489,-124.9653,0.800236
359.7145,-13.9599,-125.3960,0.800487
359.3787,-13.9710,-125.7832,0.800707
359.0032,-13.9846,-126.2104,0.800952
358.6633,-13.9969,-126.5906,0.801172
358.3579,-14.0075,-126.9243,0.801374
357.9752,-14.0193,-127.3376,0.801613
357.6279,-14.0277,-127.7062,0.801831
357.2791,-14.0341,-128.0710,0.802057
356.8879,-14.0387,-128.4731,0.802299
356.5343,-14.0400,-128.8338,0.802520
356.1796,-14.0392,-129.1902,0.802736
355.8234,-14.0383,-129.5452,0.802953
355.4261,-14.0374,-129.9372,0.803193
355.0265,-14.0352,-130.3272,0.803441
354.6268,-14.0352,-130.7143,0.803680
354.2260,-14.0374,-131.0986,0.803928
353.8646,-14.0416,-131.4420,0.804139
353.4618,-14.0488,-131.8214,0.804380
353.0572,-14.0575,-132.1983,0.804617
352.6923,-14.0656,-132.5339,0.804838
352.2852,-14.0287,-132.9156,0.805077
351.8791,-14.0158,-133.2839,0.805314
351.4800,-14.0175,-133.6449,0.805555
351.0740,-14.0237,-134.0117,0.805789
350.6667,-14.0306,-134.3802,0.806023
350.2600,-14.0369,-134.7476,0.806258
349.8534,-14.0440,-135.1098,0.806498
349.4052,-14.0527,-135.5043,0.806754
348.9968,-14.0607,-135.8608,0.806990
348.5871,-14.0688,-136.2145,0.807225
348.1352,-14.0780,-136.6001,0.807481
347.7225,-14.0863,-136.9485,0.807718
347.3499,-14.0939,-137.2611,0.807927
346.9339,-14.1013,-137.6070,0.808162
346.5167,-14.1089,-137.9498,0.808396
346.0976,-14.1166,-138.2901,0.808629
345.6757,-14.1232,-138.6286,0.808861
345.2525,-14.1294,-138.9637,0.809095
344.8277,-14.1354,-139.2965,0.809330
344.4005,-14.1411,-139.6278,0.809567
343.9715,-14.1461,-139.9562,0.809800
343.5410,-14.1511,-140.2824,0.810036
343.1087,-14.1562,-140.6066,0.810270
342.6740,-14.1614,-140.9286,0.810503
342.2380,-14.1664,-141.2489,0.810739
341.8003,-14.1716,-141.5672,0.810975
341.3604,-14.1773,-141.8839,0.811211
340.9188,-14.1829,-142.1987,0.811446
340.4758,-14.1887,-142.5111,0.811680
340.0306,-14.1955,-142.8219,0.811914
339.5838,-14.2024,-143.1311,0.812147
339.1355,-14.2096,-143.4387,0.812385
338.6857,-14.2175,-143.7451,0.812621
338.2795,-14.2245,-144.0201,0.812829
337.8268,-14.2325,-144.3241,0.813067
337.3724,-14.2407,-144.6261,0.813302
336.9624,-14.2479,-144.8967,0.813515
336.5056,-14.2561,-145.1961,0.813753
336.0016,-14.2653,-145.5238,0.814009
335.5878,-14.2732,-145.7907,0.814223
335.1266,-14.2819,-146.0858,0.814459
334.7097,-14.2899,-146.3497,0.814672
334.2457,-14.2981,-146.6414,0.814910
333.7803,-14.3064,-146.9315,0.815148
333.3135,-14.3148,-147.2203,0.815390
332.8454,-14.3233,-147.5077,0.815624
332.3758,-14.3318,-147.7935,0.815866
331.9042,-14.3404,-148.0779,0.816108
331.4316,-14.3483,-148.3602,0.816343
330.9576,-14.3562,-148.6407,0.816579
330.4821,-14.3643,-148.9198,0.816816
330.0051,-14.3724,-149.1975,0.817055
329.5266,-14.3807,-149.4736,0.817300
329.0466,-14.3890,-149.7480,0.817541
328.5160,-14.3973,-150.0480,0.817801
328.0327,-14.4043,-150.3180,0.818041
327.5479,-14.4114,-150.5857,0.818287
327.0614,-14.4187,-150.8516,0.818525
326.5731,-14.4260,-151.1157,0.818766
326.0829,-14.4335,-151.3782,0.819008
325.5909,-14.4411,-151.6387,0.819252
325.0960,-14.4468,-151.8976,0.819492
324.5508,-14.4534,-152.1794,0.819765
324.1031,-14.4588,-152.4080,0.819983
323.6038,-14.4650,-152.6606,0.820226
323.1027,-14.4713,-152.9117,0.820470
322.5995,-14.4777,-153.1614,0.820716
322.0425,-14.4836,-153.4345,0.820984
321.5354,-14.4879,-153.6799,0.821228
321.0264,-14.4922,-153.9232,0.821473
320.5157,-14.4966,-154.1648,0.821721
319.9516,-14.5016,-154.4293,0.821991
319.4366,-14.5062,-154.6687,0.822239
318.9182,-14.5105,-154.9075,0.822490
318.3994,-14.5126,-155.1439,0.822737
317.8786,-14.5149,-155.3784,0.822985
317.3036,-14.5174,-155.6347,0.823257
316.7787,-14.5198,-155.8667,0.823512
316.2518,-14.5222,-156.0978,0.823755
315.7215,-14.5243,-156.3286,0.824013
315.1901,-14.5247,-156.5574,0.824261
314.6571,-14.5251,-156.7848,0.824513
314.1212,-14.5250,-157.0112,0.824769
313.5841,-14.5238,-157.2359,0.825021
313.0453,-14.5224,-157.4599,0.825271
312.5042,-14.5209,-157.6828,0.825529
311.9064,-14.5190,-157.9265,0.825811
311.3615,-14.5170,-158.1468,0.826064
310.8142,-14.5146,-158.3658,0.826319
310.2099,-14.5114,-158.6042,0.826601
309.6595,-14.5083,-158.8196,0.826863
309.0513,-14.5056,-159.0550,0.827143
308.4958,-14.5025,-159.2669,0.827398
307.9391,-14.4994,-159.4775,0.827661
307.3804,-14.4965,-159.6864,0.827918
306.8190,-14.4928,-159.8924,0.828175
306.2007,-14.4894,-160.1173,0.828463
305.6352,-14.4866,-160.3191,0.828724
305.0692,-14.4827,-160.5195,0.828984
304.4427,-14.4788,-160.7371,0.829265
303.8719,-14.4741,-160.9324,0.829533
303.2970,-14.4836,-161.1065,0.829793
302.6802,-14.5378,-161.3289,0.830086
302.0332,-14.5316,-161.5418,0.830372
301.4542,-14.5215,-161.7222,0.830635
300.8733,-14.5109,-161.8969,0.830900
300.2907,-14.5001,-162.0657,0.831163
299.7077,-14.4898,-162.2275,0.831426
299.0619,-14.4804,-162.4005,0.831723
298.4693,-14.4743,-162.5561,0.831988
297.8154,-14.4709,-162.7246,0.832280
297.2193,-14.4707,-162.8734,0.832544
296.5623,-14.4731,-163.0314,0.832837
295.9638,-14.4774,-163.1688,0.833105
295.3037,-14.4837,-163.3144,0.833403
294.7015,-14.4898,-163.4418,0.833667
294.0970,-14.4953,-163.5639,0.833933
293.4295,-14.4992,-163.6915,0.834233
292.8210,-14.4428,-163.8027,0.834501
292.1512,-14.4406,-163.9143,0.834796
291.4770,-14.4390,-164.0200,0.835092
290.8622,-14.4376,-164.1156,0.835361
290.1835,-14.4376,-164.2183,0.835660
289.4990,-14.4371,-164.3184,0.835962
288.8134,-14.4376,-164.4106,0.836261
288.1911,-14.4385,-164.4882,0.836536
287.5074,-14.4398,-164.5654,0.836833
286.8246,-14.4425,-164.6332,0.837131
286.1420,-14.4448,-164.6942,0.837439
285.3927,-14.4477,-164.7542,0.837762
284.6993,-14.4506,-164.8030,0.838070
284.0659,-14.4534,-164.8412,0.838339
283.3046,-14.4578,-164.8782,0.838670
282.6042,-14.4619,-164.9036,0.838973
281.9023,-14.4659,-164.9240,0.839275
281.1334,-14.4705,-164.9418,0.839606
280.4254,-14.4749,-164.9549,0.839909
279.6501,-14.4803,-164.9656,0.840243
278.9352,-14.4850,-164.9727,0.840548
278.1520,-14.4901,-164.9798,0.840888
277.4308,-14.4948,-164.9857,0.841196
276.7068,-14.4996,-164.9911,0.841506
275.9802,-14.5049,-164.9953,0.841815
275.2508,-14.5098,-164.9995,0.842130
274.5190,-14.5147,-165.0033,0.842440
273.7177,-14.5201,-165.0070,0.842786
272.9136,-14.5256,-165.0099,0.843133
272.1739,-14.5309,-165.0116,0.843446
271.4313,-14.5359,-165.0132,0.843765
270.6853,-14.5409,-165.0143,0.844094
269.9354,-14.5460,-165.0150,0.844407
269.1121,-14.5516,-165.0150,0.844762
268.3519,-14.5568,-165.0144,0.845087
267.5866,-14.5617,-165.0143,0.845413
266.8158,-14.5667,-165.0145,0.845744
266.0398,-14.5717,-165.0154,0.846079
265.2587,-14.5767,-165.0168,0.846414
264.4720,-14.5811,-165.0184,0.846749
263.6807,-14.5853,-165.0211,0.847098
262.8842,-14.5896,-165.0241,0.847437
262.0827,-14.5938,-165.0274,0.847780
261.2020,-14.5982,-165.0309,0.848164
260.3899,-14.6010,-165.0350,0.848513
259.5723,-14.6039,-165.0396,0.848861
258.7493,-14.6068,-165.0447,0.849214
257.8449,-14.6100,-165.0506,0.849609
257.0091,-14.6121,-165.0560,0.849965
256.1677,-14.6139,-165.0623,0.850331
255.3198,-14.6157,-165.0692,0.850691
254.6212,-14.6172,-165.0750,0.850991
253.7609,-14.6190,-165.0825,0.851364
252.8969,-14.6201,-165.0900,0.851739
252.0339,-14.6211,-165.0981,0.852113
251.0876,-14.6223,-165.1069,0.852521
250.2112,-14.6233,-165.1148,0.852899
249.3260,-14.6243,-165.1223,0.853278
248.4334,-14.6250,-165.1301,0.853670
247.6159,-14.6257,-165.1373,0.854019
246.7926,-14.6264,-165.1445,0.854369
245.8801,-14.6274,-165.1517,0.854767
244.9600,-14.6284,-165.1593,0.855164
244.0322,-14.6293,-165.1668,0.855567
243.0118,-14.6304,-165.1746,0.856008
242.1556,-14.6315,-165.1807,0.856376
241.2063,-14.6330,-165.1865,0.856785
240.2500,-14.6345,-165.1921,0.857200
239.3741,-14.6358,-165.1967,0.857580
238.4924,-14.6372,-165.2006,0.857954
237.5160,-14.6394,-165.2043,0.858378
236.4425,-14.6419,-165.2074,0.858839
235.4507,-14.6442,-165.2094,0.859272
234.4516,-14.6466,-165.2108,0.859698
233.4458,-14.6493,-165.2121,0.860134
232.4324,-14.6522,-165.2126,0.860567
231.4117,-14.6551,-165.2129,0.861006
230.3836,-14.6579,-165.2137,0.861442
229.3483,-14.6611,-165.2141,0.861893
228.4010,-14.6640,-165.2144,0.862303
227.3521,-14.6672,-165.2150,0.862753
226.2960,-14.6702,-165.2163,0.863210
225.2328,-14.6736,-165.2173,0.863661
224.1627,-14.6769,-165.2183,0.864126
223.1838,-14.6800,-165.2194,0.864543
222.1004,-14.6831,-165.2210,0.865008
220.9108,-14.6867,-165.2220,0.865514
219.7133,-14.6904,-165.2224,0.866028
218.7092,-14.6936,-165.2225,0.866456
217.5983,-14.6968,-165.2223,0.866938
216.4808,-14.7003,-165.2211,0.867419
215.3569,-14.7038,-165.2192,0.867902
214.2264,-14.7073,-165.2167,0.868384
213.0895,-14.7110,-165.2132,0.868874
212.0504,-14.7144,-165.2093,0.869311
210.9013,-14.7181,-165.2039,0.869803
209.6403,-14.7219,-165.1971,0.870353
208.4778,-14.7252,-165.1900,0.870847
207.3090,-14.7286,-165.1824,0.871342
206.0262,-14.7320,-165.1737,0.871893
204.8438,-14.7342,-165.1660,0.872397
203.6553,-14.7365,-165.1586,0.872904
202.5729,-14.7385,-165.1523,0.873369
201.4909,-14.7398,-165.1459,0.873825
200.2968,-14.7405,-165.1401,0.874334
199.0945,-14.7412,-165.1348,0.874840
197.8854,-14.7419,-165.1289,0.875361
196.5609,-14.7408,-165.1237,0.875926
195.3413,-14.7397,-165.1196,0.876444
194.1163,-14.7387,-165.1155,0.876969
192.8860,-14.7380,-165.1108,0.877491
191.6499,-14.7371,-165.1068,0.878011
190.4084,-14.7362,-165.1028,0.878543
189.1623,-14.7367,-165.0987,0.879076
188.0242,-14.7379,-165.0949,0.879558
186.7670,-14.7393,-165.0904,0.880089
185.5046,-14.7411,-165.0858,0.880622
184.2366,-14.7437,-165.0808,0.881163
182.9630,-14.7463,-165.0755,0.881707
181.8002,-14.7488,-165.0705,0.882201
180.3990,-14.7516,-165.0645,0.882797
179.1087,-14.7543,-165.0589,0.883342
177.8130,-14.7572,-165.0536,0.883901
176.5117,-14.7602,-165.0483,0.884454
175.2049,-14.7632,-165.0431,0.885016
173.8929,-14.7666,-165.0383,0.885579
172.5753,-14.7703,-165.0334,0.886134
171.3728,-14.7737,-165.0293,0.886646
170.0447,-14.7771,-165.0252,0.887220
168.7114,-14.7806,-165.0211,0.887785
167.3726,-14.7842,-165.0174,0.888350
166.0282,-14.7868,-165.0139,0.888931
164.8016,-14.7891,-165.0113,0.889453
163.4473,-14.7916,-165.0087,0.890035
162.2114,-14.7937,-165.0066,0.890560
160.8470,-14.7959,-165.0048,0.891146
159.4774,-14.7980,-165.0035,0.891723
157.9774,-14.8007,-165.0025,0.892358
156.5970,-14.8031,-165.0021,0.892950
155.2114,-14.8056,-165.0020,0.893543
153.8209,-14.8085,-165.0024,0.894133
152.4252,-14.8115,-165.0032,0.894730
151.0247,-14.8146,-165.0043,0.895329
149.7470,-14.8180,-165.0058,0.895861
148.3369,-14.8217,-165.0078,0.896468
146.6642,-14.8262,-165.0107,0.897177
145.2435,-14.8300,-165.0137,0.897778
143.6882,-14.8343,-165.0174,0.898433
142.3876,-14.8375,-165.0211,0.898977
140.9525,-14.8409,-165.0254,0.899586
