402.9899,-1.5794,215.2636,0.639739
403.5339,-1.5747,214.8076,0.640037
404.2123,-1.5693,214.2390,0.640411
405.0198,-1.5611,213.5598,0.640859
405.7552,-1.5535,212.9409,0.641265
406.4200,-1.5467,212.3813,0.641633
407.1488,-1.5403,211.7711,0.642036
407.8713,-1.5316,211.1633,0.642435
408.5242,-1.5237,210.6136,0.642798
409.2380,-1.5151,210.0116,0.643192
409.9474,-1.5065,209.4130,0.643585
410.5885,-1.4988,208.8721,0.643940
411.2893,-1.4903,208.2806,0.644328
411.8594,-1.4835,207.7990,0.644642
412.5521,-1.4760,207.2155,0.645025
413.1789,-1.4702,206.6839,0.645373
413.8631,-1.4631,206.1027,0.645751
414.5428,-1.4562,205.5243,0.646130
415.1576,-1.4499,205.0002,0.646468
415.7086,-1.4450,204.5307,0.646772
416.1964,-1.4403,204.1138,0.647043
416.8630,-1.4336,203.5419,0.647414
417.5251,-1.4269,202.9722,0.647779
418.0018,-1.4222,202.5609,0.648044
418.6502,-1.4157,201.9998,0.648404
419.2916,-1.4084,201.4436,0.648759
419.7534,-1.4031,201.0414,0.649016
420.3834,-1.3960,200.4910,0.649369
421.0079,-1.3889,199.9435,0.649713
421.6275,-1.3814,199.3985,0.650058
422.2417,-1.3737,198.8562,0.650399
422.8508,-1.3661,198.3167,0.650738
423.4003,-1.3592,197.8285,0.651047
424.0000,-1.3521,197.2948,0.651382
424.5955,-1.3443,196.7625,0.651715
425.1322,-1.3371,196.2814,0.652013
425.7182,-1.3293,195.7551,0.652339
426.2996,-1.3216,195.2316,0.652665
426.8241,-1.3152,194.7592,0.652956
427.3974,-1.3087,194.2417,0.653276
427.9650,-1.3015,193.7269,0.653594
428.5277,-1.2945,193.2153,0.653905
429.0854,-1.2875,192.7067,0.654220
429.5883,-1.2812,192.2471,0.654506
430.1369,-1.2760,191.7453,0.654805
430.6805,-1.2703,191.2457,0.655109
431.1701,-1.2652,190.7935,0.655382
431.7036,-1.2597,190.2980,0.655685
432.2320,-1.2543,189.8042,0.655984
432.7077,-1.2498,189.3571,0.656250
433.2261,-1.2452,188.8673,0.656541
433.7393,-1.2406,188.3795,0.656832
434.1553,-1.2375,187.9822,0.657068
434.6589,-1.2339,187.4975,0.657358
435.1573,-1.2303,187.0143,0.657635
435.6055,-1.2275,186.5766,0.657893
436.0936,-1.2248,186.0963,0.658170
436.5761,-1.2222,185.6173,0.658445
437.0096,-1.2197,185.1827,0.658693
437.4812,-1.2172,184.7058,0.658961
437.9472,-1.2148,184.2297,0.659231
438.3660,-1.2119,183.7966,0.659472
438.8213,-1.2086,183.3212,0.659734
439.2712,-1.2054,182.8457,0.660001
439.6756,-1.2026,182.4133,0.660241
440.0757,-1.1997,181.9805,0.660476
440.5504,-1.1964,181.4608,0.660756
440.9414,-1.1939,181.0276,0.660996
441.3288,-1.1923,180.5933,0.661219
441.7506,-1.1906,180.1150,0.661477
442.1302,-1.1891,179.6792,0.661709
442.5060,-1.1872,179.2419,0.661945
442.9151,-1.1852,178.7600,0.662198
443.2829,-1.1836,178.3207,0.662419
443.6111,-1.1820,177.9238,0.662637
443.9716,-1.1792,177.4823,0.662860
444.3633,-1.1762,176.9952,0.663106
444.6801,-1.1739,176.5957,0.663304
445.0297,-1.1716,176.1511,0.663533
445.4081,-1.1678,175.6606,0.663776
445.7480,-1.1645,175.2136,0.664003
446.1172,-1.1609,174.7210,0.664240
446.4487,-1.1576,174.2723,0.664461
446.7764,-1.1544,173.8230,0.664680
447.0359,-1.1519,173.4632,0.664857
447.3891,-1.1488,172.9682,0.665096
447.7379,-1.1450,172.4720,0.665337
448.0504,-1.1415,172.0201,0.665554
448.3897,-1.1377,171.5224,0.665793
448.6944,-1.1343,171.0692,0.666003
448.9954,-1.1309,170.6158,0.666220
449.3222,-1.1273,170.1165,0.666452
449.6154,-1.1240,169.6622,0.666668
449.9053,-1.1204,169.2071,0.666876
450.2218,-1.1160,168.7072,0.667108
450.5308,-1.1120,168.2050,0.667347
450.8077,-1.1084,167.7477,0.667554
451.1081,-1.1042,167.2439,0.667770
451.4025,-1.1002,166.7388,0.668007
451.6654,-1.0969,166.2786,0.668222
451.9493,-1.0934,165.7712,0.668442
452.2022,-1.0902,165.3084,0.668649
452.4505,-1.0870,164.8448,0.668851
452.6938,-1.0841,164.3804,0.669056
452.9560,-1.0810,163.8685,0.669275
453.1892,-1.0783,163.4023,0.669483
453.4399,-1.0756,162.8887,0.669702
453.6622,-1.0735,162.4212,0.669903
453.8800,-1.0716,161.9523,0.670104
454.1140,-1.0689,161.4367,0.670320
454.3422,-1.0665,160.9206,0.670543
454.5446,-1.0644,160.4510,0.670748
454.7603,-1.0626,159.9311,0.670962
454.9758,-1.0577,159.4184,0.671177
455.1635,-1.0562,158.9485,0.671382
455.3654,-1.0547,158.4320,0.671601
455.5094,-1.0537,158.0567,0.671765
455.7210,-1.0521,157.4942,0.671998
455.8937,-1.0509,157.0266,0.672197
456.0800,-1.0497,156.5126,0.672410
456.2630,-1.0477,155.9984,0.672618
456.4099,-1.0462,155.5784,0.672799
456.5385,-1.0449,155.2053,0.672946
456.7117,-1.0431,154.6918,0.673172
456.8821,-1.0412,154.1790,0.673377
457.0489,-1.0394,153.6662,0.673583
457.1679,-1.0381,153.2932,0.673741
457.3288,-1.0364,152.7807,0.673945
457.4723,-1.0349,152.3149,0.674134
457.6277,-1.0344,151.8037,0.674335
457.7800,-1.0341,151.2920,0.674548
457.9297,-1.0339,150.7807,0.674763
458.0767,-1.0337,150.2700,0.674963
458.2207,-1.0336,149.7599,0.675166
458.3231,-1.0338,149.3896,0.675327
458.4622,-1.0344,148.8810,0.675517
458.5983,-1.0338,148.3713,0.675723
458.7308,-1.0318,147.8642,0.675949
458.8262,-1.0306,147.4965,0.676087
458.9532,-1.0298,146.9907,0.676286
459.0775,-1.0290,146.4858,0.676499
459.1879,-1.0283,146.0277,0.676682
459.3051,-1.0286,145.5253,0.676879
459.4209,-1.0293,145.0235,0.677085
459.5237,-1.0299,144.5682,0.677264
459.6333,-1.0304,144.0673,0.677471
459.7408,-1.0301,143.5681,0.677676
459.8456,-1.0299,143.0697,0.677876
459.9202,-1.0297,142.7074,0.678025
460.0205,-1.0293,142.2102,0.678223
460.1007,-1.0291,141.8038,0.678376
460.1744,-1.0317,141.4018,0.678548
460.2433,-1.0370,141.0413,0.678698
460.3423,-1.0457,140.4957,0.678913
460.4209,-1.0498,140.0580,0.679102
460.4968,-1.0268,139.6221,0.679260
460.5805,-1.0412,139.1283,0.679459
460.6465,-1.0192,138.7243,0.679620
460.7034,-1.0428,138.3623,0.679767
460.7661,-1.0204,137.9587,0.679927
460.8266,-1.0414,137.5529,0.680082
460.8788,-1.0216,137.1948,0.680231
460.9340,-1.0428,136.7899,0.680391
460.9808,-1.0232,136.4319,0.680533
461.0284,-1.0442,136.0262,0.680693
461.0690,-1.0248,135.6681,0.680840
461.1120,-1.0463,135.2622,0.681004
461.1495,-1.0265,134.9049,0.681139
461.1832,-1.0200,134.5197,0.681300
461.2235,-1.0279,134.1441,0.681444
461.2712,-1.0109,133.7617,0.681604
461.2933,-1.0267,133.3414,0.681759
461.3330,-1.0105,133.0042,0.681898
461.3570,-1.0192,132.4932,0.682097
461.3851,-1.0389,132.0946,0.682250
461.4101,-1.0167,131.6962,0.682412
461.4429,-1.0044,131.3603,0.682557
461.4529,-1.0182,130.9417,0.682709
461.4778,-1.0345,130.4528,0.682898
461.4952,-1.0145,130.0995,0.683048
461.5238,-1.0019,129.7635,0.683184
461.5281,-1.0152,129.3457,0.683337
461.5545,-1.0005,129.0098,0.683471
461.5558,-1.0160,128.5912,0.683638
461.5812,-0.9993,128.2108,0.683794
461.5787,-1.0167,127.8364,0.683933
461.6016,-0.9978,127.4554,0.684092
461.5988,-1.0097,126.9477,0.684289
461.6176,-0.9952,126.6100,0.684429
461.6092,-1.0095,126.1908,0.684589
461.6255,-0.9922,125.8528,0.684727
461.6142,-1.0061,125.3886,0.684901
461.6281,-0.9887,125.0061,0.685057
461.6140,-1.0048,124.6303,0.685202
461.6256,-0.9857,124.2466,0.685362
461.6085,-0.9963,123.8204,0.685523
461.6200,-0.9736,123.4384,0.685681
461.6007,-0.9900,123.0579,0.685829
461.6078,-0.9670,122.6706,0.685985
461.5860,-0.9844,122.2870,0.686133
461.5916,-0.9574,121.8991,0.686298
461.5635,-0.9653,121.3764,0.686489
461.5684,-0.9442,121.0322,0.686639
461.5408,-0.9579,120.6014,0.686805
461.5244,-0.9728,120.1410,0.686988
461.5079,-0.9463,119.7280,0.687151
461.4868,-0.9580,119.2184,0.687362
461.4674,-0.9309,118.8029,0.687513
461.4424,-0.9415,118.2898,0.687728
461.4342,-0.9141,117.8885,0.687888
461.3978,-0.9332,117.4963,0.688040
461.3858,-0.9049,117.0934,0.688205
461.3422,-0.9216,116.6542,0.688381
461.3251,-0.8961,116.2506,0.688545
461.2803,-0.9133,115.8578,0.688699
461.2350,-0.9237,115.3415,0.688900
461.1947,-0.8960,114.9219,0.689068
461.1567,-0.9160,114.5461,0.689216
461.1113,-0.8885,114.1272,0.689389
461.0688,-0.9084,113.7520,0.689538
461.0183,-0.8810,113.3340,0.689702
460.9764,-0.9001,112.9113,0.689870
460.9077,-0.8661,112.4024,0.690074
460.8485,-0.8848,112.0318,0.690231
460.7887,-0.8579,111.6167,0.690395
460.7352,-0.8788,111.2458,0.690542
460.6714,-0.8525,110.8319,0.690706
460.6072,-0.8706,110.4161,0.690882
460.5564,-0.8453,110.0188,0.691068
460.4723,-0.8629,109.5879,0.691209
460.4190,-0.8404,109.1917,0.691377
460.3325,-0.8547,108.7621,0.691547
460.2770,-0.8355,108.3665,0.691718
460.1979,-0.8579,107.9904,0.691871
460.1349,-0.8453,107.5883,0.692037
460.0448,-0.8555,107.1605,0.692203
459.9637,-0.8646,106.7708,0.692369
459.9023,-0.8512,106.3826,0.692523
459.8188,-0.8532,105.9930,0.692689
459.7282,-0.8382,105.4680,0.692890
459.6476,-0.8568,105.0548,0.693063
459.5753,-0.8339,104.6901,0.693213
459.4927,-0.8524,104.2768,0.693381
459.4093,-0.8266,103.8665,0.693557
459.3243,-0.8453,103.4532,0.693726
459.2381,-0.8193,103.0431,0.693896
459.1509,-0.8378,102.6302,0.694062
459.0803,-0.8134,102.2344,0.694241
458.9832,-0.8339,101.8530,0.694389
458.9108,-0.8087,101.4566,0.694556
458.8113,-0.8301,101.0752,0.694713
458.7367,-0.8043,100.6788,0.694875
458.6244,-0.8232,100.2515,0.695061
458.5468,-0.7999,99.8555,0.695227
458.4322,-0.8159,99.4287,0.695394
458.3516,-0.7958,99.0328,0.695567
458.2342,-0.8094,98.6070,0.695738
458.1327,-0.8284,98.1953,0.695916
458.0424,-0.8064,97.8317,0.696072
457.9387,-0.8260,97.4200,0.696240
457.8349,-0.8010,97.0113,0.696414
457.7410,-0.8235,96.6459,0.696566
457.6350,-0.7988,96.2377,0.696744
457.5273,-0.8190,95.8274,0.696912
457.4191,-0.7949,95.4195,0.697087
457.3092,-0.8152,95.0095,0.697261
457.2110,-0.7940,94.6474,0.697414
457.0991,-0.8146,94.2375,0.697589
456.9862,-0.7906,93.8307,0.697758
456.8849,-0.8139,93.4668,0.697910
456.7699,-0.7901,93.0601,0.698087
456.6542,-0.8113,92.6516,0.698259
456.5503,-0.7906,92.2906,0.698415
456.4329,-0.8119,91.8823,0.698585
456.2831,-0.8106,91.4053,0.698798
456.1407,-0.8005,90.8883,0.699013
456.0193,-0.8223,90.4807,0.699185
455.8973,-0.7996,90.0757,0.699354
455.7747,-0.8218,89.6687,0.699535
455.6647,-0.8020,89.3090,0.699693
455.5406,-0.8243,88.9024,0.699866
455.4060,-0.8012,88.4213,0.700081
455.2617,-0.8201,88.0017,0.700259
455.1351,-0.8427,87.5956,0.700426
454.9945,-0.8185,87.1469,0.700630
454.8533,-0.8390,86.6963,0.700819
454.7258,-0.8176,86.2928,0.700990
454.5987,-0.8407,85.8871,0.701166
454.4852,-0.8219,85.5283,0.701326
454.3589,-0.8479,85.1251,0.701506
454.2473,-0.8325,84.7321,0.701676
454.1013,-0.8754,84.3423,0.701854
453.9889,-0.8877,83.9816,0.702010
453.8633,-0.9016,83.5755,0.702188
453.7393,-0.9062,83.1587,0.702365
453.6120,-0.9082,82.7531,0.702546
453.4860,-0.9101,82.3467,0.702721
453.3592,-0.9120,81.9392,0.702900
453.2321,-0.9139,81.5308,0.703078
453.1190,-0.9156,81.1670,0.703240
452.9915,-0.9175,80.7562,0.703418
452.8638,-0.9196,80.3440,0.703596
452.7491,-0.9211,79.9766,0.703756
452.6049,-0.9229,79.5171,0.703956
452.4743,-0.9245,79.1025,0.704141
452.3452,-0.9261,78.6862,0.704319
452.2287,-0.9275,78.3157,0.704481
452.0972,-0.9289,77.8977,0.704665
451.9649,-0.9304,77.4783,0.704847
451.8465,-0.9318,77.1044,0.705012
451.7123,-0.9344,76.6838,0.705202
451.5942,-0.9372,76.3079,0.705362
451.4588,-0.9406,75.8840,0.705551
451.3379,-0.9436,75.5063,0.705718
451.1693,-0.9474,74.9850,0.705945
450.9857,-0.9503,74.4148,0.706196
450.8625,-0.9522,74.0337,0.706366
450.7232,-0.9544,73.6038,0.706554
450.5831,-0.9566,73.1727,0.706745
450.4599,-0.9594,72.7893,0.706913
450.3187,-0.9633,72.3560,0.707107
450.1774,-0.9674,71.9215,0.707299
450.0352,-0.9715,71.4859,0.707493
449.8927,-0.9758,71.0495,0.707687
449.7592,-0.9726,70.5941,0.707877
449.5980,-0.9637,70.1719,0.708074
449.4789,-0.9784,69.7780,0.708247
449.3409,-0.9398,69.3293,0.708442
449.1824,-0.9601,68.8643,0.708634
449.0289,-0.9759,68.4375,0.708831
448.8967,-0.9546,68.0446,0.709008
448.7426,-0.9878,67.6193,0.709205
448.5973,-0.9666,67.1549,0.709405
448.4653,-0.9515,66.7228,0.709607
448.3120,-0.9827,66.3119,0.709782
448.1789,-0.9610,65.8784,0.709980
448.0077,-0.9970,65.4158,0.710179
447.8549,-0.9749,64.9676,0.710382
447.7014,-1.0101,64.5153,0.710580
447.5475,-0.9872,64.0647,0.710782
447.3932,-1.0223,63.6103,0.710986
447.2384,-0.9995,63.1574,0.711187
447.0829,-1.0342,62.7007,0.711391
446.9272,-1.0114,62.2456,0.711592
446.7703,-1.0464,61.7865,0.711799
446.6136,-1.0231,61.3294,0.712004
446.4927,-1.0076,60.9350,0.712184
446.3163,-1.0371,60.4609,0.712390
446.1772,-1.0162,60.0135,0.712593
446.0004,-1.0485,59.5375,0.712805
445.8590,-1.0279,59.1268,0.712990
445.7004,-1.0624,58.6611,0.713196
445.5408,-1.0394,58.1968,0.713404
445.3812,-1.0741,57.7285,0.713615
445.2206,-1.0507,57.2620,0.713822
445.0777,-1.0879,56.8438,0.714010
444.9161,-1.0646,56.3752,0.714220
444.7358,-1.0968,55.8510,0.714453
444.5726,-1.0739,55.3804,0.714666
444.4089,-1.1087,54.9065,0.714878
444.2445,-1.0861,54.4336,0.715092
444.0976,-1.1240,54.0096,0.715276
443.9320,-1.1011,53.5350,0.715493
443.7656,-1.1363,53.0569,0.715705
443.5988,-1.1138,52.5803,0.715919
443.4315,-1.1493,52.1004,0.716132
443.2824,-1.1297,51.6750,0.716325
443.1141,-1.1654,51.1932,0.716541
442.9456,-1.1439,50.7126,0.716760
442.7386,-1.1757,50.1213,0.717023
442.5877,-1.1566,49.6920,0.717216
442.4175,-1.1932,49.2059,0.717431
442.2469,-1.1721,48.7210,0.717651
442.0378,-1.2047,48.1248,0.717917
441.8466,-1.1820,47.5833,0.718163
441.6173,-1.2128,46.9295,0.718453
441.4825,-1.2016,46.5062,0.718653
441.2902,-1.2331,46.0007,0.718873
441.1543,-1.2207,45.5759,0.719068
440.9767,-1.2642,45.0617,0.719290
440.8003,-1.2438,44.5687,0.719512
440.6125,-1.2731,44.0778,0.719734
440.4751,-1.2621,43.6490,0.719933
440.2801,-1.2954,43.1377,0.720156
440.1221,-1.2852,42.6516,0.720382
439.9254,-1.3166,42.1379,0.720606
439.7404,-1.3171,41.6509,0.720834
439.5837,-1.3498,41.1271,0.721059
439.3897,-1.3780,40.6294,0.721282
439.2306,-1.3623,40.1820,0.721486
439.0502,-1.4023,39.6760,0.721713
438.8894,-1.3869,39.2267,0.721915
438.7011,-1.4201,38.7333,0.722142
438.5458,-1.4120,38.2672,0.722346
438.3095,-1.4570,37.6060,0.722652
438.1547,-1.4435,37.1270,0.722857
437.9574,-1.4716,36.6210,0.723087
437.7941,-1.4562,36.1663,0.723291
437.6099,-1.4966,35.6518,0.723522
437.4442,-1.4781,35.1501,0.723752
437.2396,-1.5198,34.6209,0.723987
437.0939,-1.5041,34.1747,0.724190
436.8888,-1.5444,33.6435,0.724421
436.7422,-1.5302,33.1953,0.724631
436.5364,-1.5695,32.6627,0.724862
436.3683,-1.5582,32.1554,0.725098
436.1828,-1.5948,31.6795,0.725311
436.0143,-1.5851,31.1712,0.725545
435.8283,-1.6205,30.6943,0.725751
435.6598,-1.6123,30.1855,0.725986
435.4736,-1.6459,29.7082,0.726197
435.3046,-1.6399,29.1990,0.726432
435.0975,-1.6704,28.6639,0.726669
434.9232,-1.6729,28.2123,0.726876
434.7415,-1.6972,27.6768,0.727112
434.5525,-1.7390,27.1529,0.727346
434.3846,-1.7245,26.6891,0.727558
434.1955,-1.7662,26.1652,0.727793
434.0060,-1.7500,25.6433,0.728026
433.8379,-1.7938,25.1775,0.728236
433.6269,-1.7764,24.5974,0.728501
433.3954,-1.8151,23.9573,0.728788
433.2245,-1.8104,23.4468,0.729024
433.0154,-1.8421,22.9105,0.729258
432.8395,-1.8513,22.4576,0.729470
432.6722,-1.8840,21.9148,0.729704
432.4261,-1.9100,21.2812,0.729994
432.2349,-1.8956,20.7124,0.730257
432.0271,-1.9359,20.1757,0.730491
431.8571,-1.9286,19.6647,0.730729
431.6490,-1.9639,19.1275,0.730965
431.5006,-1.9600,18.6746,0.731176
431.2668,-2.0030,18.0151,0.731465
431.0650,-2.0335,17.4976,0.731698
430.8779,-2.0194,16.9751,0.731936
430.6499,-2.0600,16.3347,0.732221
430.4216,-2.1012,15.6943,0.732509
430.2556,-2.0890,15.2298,0.732720
430.0764,-2.1352,14.7253,0.732956
429.8773,-2.1302,14.1190,0.733217
429.6423,-2.1658,13.4838,0.733506
429.4701,-2.1531,12.9764,0.733738
429.2669,-2.1948,12.4417,0.733977
429.1008,-2.1925,11.9319,0.734212
428.9175,-2.2312,11.4545,0.734421
428.7724,-2.2286,11.0030,0.734628
428.5278,-2.2659,10.3520,0.734916
428.3643,-2.3145,9.8875,0.735125
428.1801,-2.3045,9.3663,0.735360
428.0168,-2.3534,8.9021,0.735569
427.8122,-2.3431,8.3237,0.735827
427.6493,-2.3928,7.8595,0.736034
427.4859,-2.3845,7.3971,0.736244
427.3028,-2.4333,6.8755,0.736477
427.1188,-2.4243,6.3555,0.736714
426.9566,-2.4747,5.8922,0.736921
426.7921,-2.4646,5.3849,0.737156
426.6103,-2.5168,4.9099,0.737361
426.4459,-2.5087,4.4029,0.737597
426.2642,-2.5600,3.9281,0.737803
426.0996,-2.5536,3.4220,0.738038
425.9343,-2.6150,2.9409,0.738243
425.7491,-2.6067,2.4234,0.738477
425.5731,-2.6479,1.9681,0.738687
425.3391,-2.6779,1.3421,0.738971
425.1642,-2.6912,0.8169,0.739203
424.9905,-2.7384,0.3638,0.739411
424.8143,-2.7377,-0.1611,0.739645
424.6494,-2.7904,-0.6213,0.739850
424.4629,-2.7848,-1.1374,0.740082
424.2967,-2.8380,-1.5967,0.740290
424.1084,-2.8332,-2.1118,0.740520
423.8773,-2.8854,-2.7417,0.740805
423.6634,-2.8915,-3.3577,0.741090
423.4742,-2.9347,-3.8276,0.741297
423.3004,-2.9448,-4.3281,0.741530
423.1262,-3.0059,-4.8029,0.741731
422.9299,-3.0036,-5.3143,0.741964
422.6938,-3.0611,-5.9401,0.742247
422.5114,-3.0991,-6.3703,0.742455
422.3153,-3.1284,-6.8812,0.742688
422.0723,-3.1656,-7.5042,0.742968
421.8732,-3.1964,-8.0134,0.743197
421.6729,-3.2284,-8.5230,0.743431
421.4945,-3.2568,-8.9753,0.743633
421.2410,-3.3236,-9.6085,0.743918
421.0500,-3.3554,-10.1038,0.744148
420.8719,-3.3864,-10.5543,0.744356
420.6724,-3.4224,-11.0607,0.744586
420.4961,-3.4551,-11.5104,0.744791
420.2557,-3.5019,-12.1281,0.745073
420.0591,-3.5406,-12.6346,0.745302
419.8852,-3.5740,-13.0850,0.745510
419.6472,-3.6181,-13.7053,0.745794
419.4102,-3.6595,-14.3261,0.746077
419.2382,-3.6879,-14.7777,0.746282
419.0687,-3.7141,-15.2312,0.746487
418.8336,-3.7508,-15.8490,0.746770
418.5976,-3.7912,-16.4700,0.747053
418.3608,-3.8320,-17.0910,0.747333
418.1235,-3.8745,-17.7119,0.747615
417.9075,-3.9153,-18.2763,0.747872
417.7129,-3.9542,-18.7843,0.748102
417.5007,-3.9994,-19.3515,0.748360
417.2435,-4.0607,-20.0253,0.748669
417.0716,-4.1044,-20.4767,0.748874
416.8787,-4.1544,-20.9847,0.749105
416.6929,-4.1766,-21.4309,0.749312
416.4369,-4.2336,-22.1086,0.749619
416.2664,-4.2716,-22.5606,0.749824
416.0753,-4.3144,-23.0696,0.750056
415.9058,-4.3537,-23.5207,0.750263
415.7157,-4.3990,-24.0304,0.750493
415.5260,-4.4444,-24.5406,0.750724
415.3156,-4.4948,-25.1078,0.750985
415.1266,-4.5402,-25.6190,0.751216
414.9593,-4.5807,-26.0743,0.751424
414.7717,-4.6258,-26.5862,0.751654
414.6049,-4.6686,-27.0438,0.751865
414.3752,-4.7280,-27.6763,0.752150
414.1865,-4.7769,-28.1966,0.752387
414.0186,-4.8205,-28.6613,0.752597
413.7875,-4.8807,-29.3038,0.752888
413.5987,-4.9308,-29.8312,0.753128
413.3880,-4.9891,-30.4220,0.753395
413.1976,-5.0421,-30.9580,0.753637
413.0275,-5.0896,-31.4380,0.753854
412.8353,-5.1433,-31.9821,0.754100
412.6002,-5.2103,-32.6508,0.754404
412.4282,-5.2620,-33.1419,0.754624
412.2341,-5.3205,-33.6983,0.754876
411.9955,-5.3925,-34.3840,0.755186
411.7548,-5.4652,-35.0766,0.755500
411.5140,-5.5408,-35.7729,0.755815
411.2931,-5.6117,-36.4128,0.756104
411.0486,-5.6903,-37.1227,0.756423
410.8020,-5.7697,-37.8391,0.756746
410.5529,-5.8495,-38.5607,0.757072
410.3473,-5.9177,-39.1554,0.757341
410.1638,-5.9792,-39.6884,0.757581
409.9093,-6.0644,-40.4273,0.757915
409.6517,-6.1505,-41.1735,0.758251
409.3915,-6.2375,-41.9251,0.758590
409.1536,-6.3187,-42.6095,0.758899
408.9390,-6.3920,-43.2263,0.759175
408.7466,-6.4576,-43.7782,0.759426
408.4789,-6.5487,-44.5442,0.759771
408.2579,-6.6238,-45.1758,0.760057
407.9861,-6.7169,-45.9512,0.760407
407.7370,-6.8032,-46.6606,0.760727
407.4611,-6.8985,-47.4450,0.761080
407.2339,-6.9770,-48.0897,0.761373
407.0054,-7.0557,-48.7370,0.761665
406.7245,-7.1524,-49.5315,0.762025
406.5190,-7.2240,-50.1109,0.762287
406.2344,-7.3232,-50.9113,0.762649
405.9475,-7.4229,-51.7146,0.763011
405.7105,-7.5048,-52.3738,0.763309
405.4177,-7.6051,-53.1814,0.763677
405.1504,-7.6972,-53.9168,0.764007
404.8512,-7.8004,-54.7271,0.764376
404.5215,-7.9132,-55.6121,0.764774
404.2440,-8.0074,-56.3499,0.765112
403.9919,-8.0923,-57.0142,0.765408
403.7662,-8.1678,-57.6047,0.765682
403.4552,-8.2736,-58.4161,0.766054
403.1407,-8.3805,-59.2279,0.766424
402.8241,-8.4874,-60.0397,0.766792
402.5341,-8.5848,-60.7777,0.767132
402.1830,-8.7018,-61.6633,0.767535
401.8882,-8.7998,-62.4009,0.767874
401.6213,-8.8885,-63.0649,0.768178
401.3831,-8.9674,-63.6550,0.768449
401.0538,-9.0760,-64.4661,0.768821
400.7225,-9.1846,-65.2766,0.769195
400.4516,-9.2739,-65.9391,0.769500
400.2082,-9.3528,-66.5287,0.769771
399.9340,-9.4410,-67.1905,0.770076
399.6593,-9.5292,-67.8517,0.770380
399.3537,-9.6271,-68.5854,0.770719
399.0172,-9.7347,-69.3915,0.771093
398.6820,-9.8436,-70.1970,0.771464
398.3771,-9.9403,-70.9297,0.771802
398.0406,-10.0457,-71.7335,0.772174
397.7039,-10.1511,-72.5364,0.772546
397.3978,-10.2468,-73.2658,0.772883
397.0608,-10.3516,-74.0680,0.773253
396.7248,-10.4542,-74.8705,0.773624
396.4492,-10.5375,-75.5255,0.773927
396.1426,-10.6301,-76.2528,0.774263
395.8050,-10.7319,-77.0521,0.774633
395.4662,-10.8304,-77.8528,0.775002
395.1584,-10.9180,-78.5785,0.775338
394.8195,-11.0143,-79.3758,0.775706
394.4800,-11.1106,-80.1722,0.776076
394.1709,-11.1995,-80.8984,0.776409
393.8296,-11.2885,-81.6936,0.776778
393.5182,-11.3694,-82.4154,0.777111
393.1747,-11.4583,-83.2083,0.777478
392.8313,-11.5474,-83.9999,0.777845
392.4845,-11.6338,-84.7936,0.778212
392.1695,-11.7073,-85.5121,0.778543
391.8529,-11.7806,-86.2288,0.778877
391.5036,-11.8612,-87.0160,0.779241
391.1853,-11.9345,-87.7304,0.779573
390.8327,-12.0088,-88.5186,0.779940
390.4790,-12.0804,-89.3018,0.780302
390.1558,-12.1455,-90.0125,0.780633
389.7985,-12.2171,-90.7927,0.780996
389.4709,-12.2817,-91.5040,0.781323
389.1098,-12.3432,-92.2811,0.781686
388.7791,-12.3992,-92.9856,0.782015
388.4466,-12.4551,-93.6886,0.782344
388.1462,-12.5055,-94.3199,0.782638
387.7762,-12.5655,-95.0938,0.782997
387.4048,-12.6156,-95.8615,0.783354
387.0640,-12.6612,-96.5572,0.783682
386.6864,-12.7114,-97.3204,0.784044
386.3412,-12.7570,-98.0121,0.784363
385.9601,-12.8040,-98.7750,0.784721
385.6456,-12.8371,-99.3934,0.785014
385.2937,-12.8740,-100.0783,0.785335
384.9050,-12.9145,-100.8295,0.785690
384.5155,-12.9551,-101.5784,0.786043
384.1605,-12.9881,-102.2606,0.786368
383.7339,-13.0234,-103.0725,0.786753
383.3417,-13.0558,-103.8146,0.787105
382.9489,-13.0881,-104.5549,0.787455
382.5903,-13.1177,-105.2286,0.787770
382.1964,-13.1434,-105.9652,0.788122
381.8017,-13.1691,-106.6998,0.788473
381.4423,-13.1925,-107.3661,0.788787
381.0825,-13.2159,-108.0308,0.789102
380.7583,-13.2375,-108.6301,0.789388
380.4339,-13.2544,-109.2258,0.789671
380.1451,-13.2695,-109.7542,0.789922
379.7473,-13.2902,-110.4791,0.790262
379.3852,-13.3090,-111.1366,0.790580
378.9870,-13.3299,-111.8579,0.790921
378.6228,-13.3456,-112.5137,0.791240
378.2224,-13.3617,-113.2311,0.791572
377.8209,-13.3779,-113.9464,0.791916
377.4551,-13.3926,-114.5952,0.792222
377.0514,-13.4089,-115.3078,0.792558
376.6815,-13.4200,-115.9557,0.792868
376.3114,-13.4310,-116.6013,0.793174
375.9023,-13.4433,-117.3102,0.793510
375.5300,-13.4545,-117.9521,0.793818
375.1598,-13.4656,-118.5872,0.794116
374.7528,-13.4755,-119.2807,0.794446
374.3456,-13.4842,-119.9694,0.794776
373.9748,-13.4921,-120.5925,0.795074
373.5662,-13.5009,-121.2747,0.795399
373.1188,-13.5103,-122.0149,0.795753
372.7452,-13.5163,-122.6292,0.796046
372.3332,-13.5223,-123.3008,0.796365
371.9198,-13.5284,-123.9689,0.796684
