-53.7282,-15.3317,-177.2977,0.981744
-55.1238,-15.3374,-177.2962,0.982338
-56.5209,-15.3437,-177.2946,0.982936
-57.9195,-15.3499,-177.2928,0.983528
-59.4275,-15.3557,-177.2905,0.984170
-60.8290,-15.3611,-177.2881,0.984766
-62.1246,-15.3650,-177.2855,0.985320
-63.5287,-15.3678,-177.2826,0.985915
-64.8260,-15.3704,-177.2798,0.986466
-66.2330,-15.3725,-177.2771,0.987064
-67.6410,-15.3741,-177.2742,0.987664
-68.9417,-15.3755,-177.2717,0.988217
-70.3521,-15.3773,-177.2693,0.988820
-71.7639,-15.3789,-177.2668,0.989422
-73.1767,-15.3805,-177.2644,0.990021
-74.5910,-15.3830,-177.2621,0.990624
-75.8977,-15.3853,-177.2602,0.991179
-77.3141,-15.3882,-177.2586,0.991784
-78.7322,-15.3926,-177.2569,0.992386
-80.0424,-15.3966,-177.2557,0.992943
-81.3538,-15.4002,-177.2543,0.993501
-82.7752,-15.4051,-177.2529,0.994107
-84.0887,-15.4096,-177.2525,0.994666
-85.4038,-15.4137,-177.2522,0.995226
-86.8290,-15.4177,-177.2516,0.995832
-88.2557,-15.4217,-177.2514,0.996441
-89.5736,-15.4255,-177.2514,0.997002
-90.7826,-15.4292,-177.2515,0.997518
-92.1026,-15.4332,-177.2515,0.998080
-93.5332,-15.4377,-177.2514,0.998690
-94.8551,-15.4431,-177.2517,0.999252
-96.0677,-15.4480,-177.2523,0.999791
